Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736145974000,99688.28000000,99688.28000000,99688.28000000,99688.28000000,0.01232000,1736145974999,1228.15960960,1,0.00000000,0.00000000,0
1736145975000,99688.28000000,99688.28000000,99688.28000000,99688.28000000,0.00060000,1736145975999,59.81296800,3,0.00000000,0.00000000,0
1736145976000,99688.29000000,99689.76000000,99688.29000000,99689.76000000,0.19353000,1736145976999,19292.67600550,92,0.19353000,19292.67600550,0
1736145977000,99692.76000000,99692.76000000,99692.76000000,99692.76000000,0.00026000,1736145977999,25.92011760,4,0.00026000,25.92011760,0
1736145978000,99692.76000000,99692.76000000,99692.76000000,99692.76000000,0.00000000,1736145978999,0.00000000,0,0.00000000,0.00000000,0
1736145979000,99692.76000000,99692.76000000,99692.75000000,99692.75000000,0.04394000,1736145979999,4380.49945780,10,0.00228000,227.29949280,0
1736145980000,99692.75000000,99692.75000000,99692.75000000,99692.75000000,0.00271000,1736145980999,270.16735250,10,0.00000000,0.00000000,0
1736145981000,99692.75000000,99692.76000000,99692.75000000,99692.76000000,0.00350000,1736145981999,348.92463500,5,0.00100000,99.69276000,0
1736145982000,99692.76000000,99692.76000000,99692.75000000,99692.75000000,0.00094000,1736145982999,93.71119050,3,0.00055000,54.83101800,0
1736145983000,99692.76000000,99692.76000000,99692.75000000,99692.76000000,0.00275000,1736145983999,274.15508940,3,0.00269000,268.17352440,0
1736145984000,99692.75000000,99692.75000000,99692.71000000,99692.71000000,0.06788000,1736145984999,6767.14376800,49,0.00000000,0.00000000,0
1736145985000,99692.70000000,99692.71000000,99692.70000000,99692.71000000,0.00092000,1736145985999,91.71729070,2,0.00067000,66.79411570,0
1736145986000,99692.70000000,99692.70000000,99692.70000000,99692.70000000,0.02222000,1736145986999,2215.17179400,6,0.00000000,0.00000000,0
1736145987000,99692.70000000,99692.70000000,99688.01000000,99688.01000000,0.16068000,1736145987999,16018.34303190,160,0.00534000,532.33410060,0
1736145988000,99688.00000000,99688.00000000,99688.00000000,99688.00000000,0.00106000,1736145988999,105.66928000,1,0.00000000,0.00000000,0
1736145989000,99688.01000000,99688.01000000,99688.00000000,99688.00000000,0.33044000,1736145989999,32940.90573620,9,0.30162000,30067.89757620,0
1736145990000,99688.00000000,99688.01000000,99688.00000000,99688.01000000,0.06555000,1736145990999,6534.54841000,4,0.00100000,99.68801000,0
1736145991000,99688.00000000,99688.00000000,99684.51000000,99684.51000000,0.28866000,1736145991999,28775.88588040,149,0.00000000,0.00000000,0
1736145992000,99684.09000000,99684.09000000,99684.09000000,99684.09000000,0.00008000,1736145992999,7.97472720,1,0.00008000,7.97472720,0
1736145993000,99684.08000000,99684.08000000,99684.07000000,99684.07000000,0.00127000,1736145993999,126.59877120,9,0.00000000,0.00000000,0
1736145994000,99684.07000000,99684.08000000,99684.07000000,99684.08000000,0.00555000,1736145994999,553.24659460,6,0.00061000,60.80728880,0
1736145995000,99684.07000000,99684.08000000,99684.07000000,99684.07000000,0.00165000,1736145995999,164.47872430,5,0.00088000,87.72199040,0
1736145996000,99684.07000000,99684.08000000,99684.07000000,99684.08000000,0.00116000,1736145996999,115.63352710,4,0.00059000,58.81360720,0
1736145997000,99684.07000000,99684.07000000,99684.07000000,99684.07000000,0.00006000,1736145997999,5.98104420,1,0.00000000,0.00000000,0
1736145998000,99684.08000000,99684.08000000,99684.07000000,99684.07000000,0.00213000,1736145998999,212.32708920,2,0.00201000,200.36500080,0
1736145999000,99684.07000000,99684.07000000,99684.07000000,99684.07000000,0.00000000,1736145999999,0.00000000,0,0.00000000,0.00000000,0
1736146000000,99684.07000000,99684.08000000,99684.07000000,99684.08000000,0.03968000,1736146000999,3955.46429330,4,0.03957000,3944.49904560,0
1736146001000,99684.08000000,99684.08000000,99684.08000000,99684.08000000,0.00024000,1736146001999,23.92417920,3,0.00024000,23.92417920,0
1736146002000,99684.08000000,99684.08000000,99684.07000000,99684.07000000,0.11766000,1736146002999,11728.82769110,8,0.00149000,148.52927920,0
1736146003000,99684.07000000,99684.07000000,99684.07000000,99684.07000000,0.00000000,1736146003999,0.00000000,0,0.00000000,0.00000000,0
1736146004000,99684.08000000,99688.28000000,99684.08000000,99688.28000000,0.12185000,1736146004999,12146.54380880,127,0.12185000,12146.54380880,0
1736146005000,99688.28000000,99692.70000000,99688.28000000,99692.70000000,0.13096000,1736146005999,13055.50517560,70,0.13087000,13046.53283260,0
1736146006000,99692.71000000,99692.71000000,99692.70000000,99692.70000000,0.00110000,1736146006999,109.66197390,2,0.00039000,38.88015690,0
1736146007000,99692.71000000,99692.71000000,99692.70000000,99692.71000000,0.04041000,1736146007999,4028.58240710,4,0.04001000,3988.70532710,0
1736146008000,99692.71000000,99692.71000000,99692.71000000,99692.71000000,0.00000000,1736146008999,0.00000000,0,0.00000000,0.00000000,0
1736146009000,99692.70000000,99692.71000000,99692.70000000,99692.71000000,0.00149000,1736146009999,148.54213460,4,0.00116000,115.64354360,0
1736146010000,99692.70000000,99692.70000000,99688.28000000,99688.28000000,0.08739000,1736146010999,8711.89512080,65,0.00000000,0.00000000,0
1736146011000,99688.28000000,99688.28000000,99688.28000000,99688.28000000,0.00000000,1736146011999,0.00000000,0,0.00000000,0.00000000,0
1736146012000,99688.29000000,99688.29000000,99688.28000000,99688.28000000,0.00589000,1736146012999,587.16402370,5,0.00545000,543.30118050,0
1736146013000,99688.28000000,99688.28000000,99680.80000000,99680.80000000,4.60146000,1736146013999,458695.53047040,197,0.00000000,0.00000000,0
1736146014000,99680.81000000,99680.81000000,99680.80000000,99680.80000000,0.00102000,1736146014999,101.67442530,2,0.00093000,92.70315330,0
1736146015000,99680.80000000,99680.81000000,99680.80000000,99680.80000000,0.00332000,1736146015999,330.94026600,3,0.00100000,99.68081000,0
1736146016000,99680.80000000,99680.81000000,99680.80000000,99680.81000000,0.00118000,1736146016999,117.62335400,2,0.00100000,99.68081000,0
1736146017000,99680.81000000,99680.81000000,99680.81000000,99680.81000000,0.00476000,1736146017999,474.48065560,1,0.00476000,474.48065560,0
1736146018000,99680.80000000,99680.80000000,99680.80000000,99680.80000000,0.00081000,1736146018999,80.74144800,1,0.00000000,0.00000000,0
1736146019000,99680.80000000,99680.80000000,99680.80000000,99680.80000000,0.00000000,1736146019999,0.00000000,0,0.00000000,0.00000000,0
1736146020000,99680.80000000,99680.80000000,99680.80000000,99680.80000000,0.00000000,1736146020999,0.00000000,0,0.00000000,0.00000000,0
1736146021000,99680.81000000,99680.81000000,99680.80000000,99680.80000000,0.04934000,1736146021999,4918.25116350,2,0.04915000,4899.31181150,0
1736146022000,99680.80000000,99680.80000000,99680.80000000,99680.80000000,0.00157000,1736146022999,156.49885600,3,0.00000000,0.00000000,0
1736146023000,99680.80000000,99680.81000000,99680.80000000,99680.80000000,0.00919000,1736146023999,916.06658120,3,0.00292000,291.06796520,0
1736146024000,99680.80000000,99680.80000000,99680.80000000,99680.80000000,0.00060000,1736146024999,59.80848000,3,0.00000000,0.00000000,0
1736146025000,99680.81000000,99680.81000000,99680.80000000,99680.80000000,0.00221000,1736146025999,220.29458710,3,0.00191000,190.39034710,0
1736146026000,99680.80000000,99680.80000000,99680.34000000,99680.34000000,0.00694000,1736146026999,691.78335110,50,0.00000000,0.00000000,0
1736146027000,99680.34000000,99680.35000000,99680.34000000,99680.35000000,0.34811000,1736146027999,34699.72320980,4,0.00524000,522.32503400,0
1736146028000,99680.35000000,99680.35000000,99680.35000000,99680.35000000,0.00000000,1736146028999,0.00000000,0,0.00000000,0.00000000,0
1736146029000,99680.35000000,99680.35000000,99680.34000000,99680.35000000,0.00153000,1736146029999,152.51093480,4,0.00146000,145.53331100,0
1736146030000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00333000,1736146030999,331.93553220,2,0.00000000,0.00000000,0
1736146031000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00000000,1736146031999,0.00000000,0,0.00000000,0.00000000,0
1736146032000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00000000,1736146032999,0.00000000,0,0.00000000,0.00000000,0
1736146033000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00303000,1736146033999,302.03143020,1,0.00000000,0.00000000,0
1736146034000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00322000,1736146034999,320.97069480,7,0.00000000,0.00000000,0
1736146035000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00599000,1736146035999,597.08523660,1,0.00000000,0.00000000,0
1736146036000,99680.34000000,99680.34000000,99680.34000000,99680.34000000,0.00054000,1736146036999,53.82738360,1,0.00000000,0.00000000,0
1736146037000,99680.35000000,99680.35000000,99680.34000000,99680.34000000,0.00795000,1736146037999,792.45870450,2,0.00015000,14.95205250,0
1736146038000,99680.35000000,99680.35000000,99680.30000000,99680.30000000,0.00926000,1736146038999,923.03993790,16,0.00160000,159.48856000,0
1736146039000,99680.29000000,99680.29000000,99680.00000000,99680.00000000,0.09243000,1736146039999,9213.44612250,40,0.00064000,63.79520640,0
1736146040000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00688000,1736146040999,685.79840000,8,0.00000000,0.00000000,0
1736146041000,99680.00000000,99680.01000000,99680.00000000,99680.01000000,0.32817000,1736146041999,32711.98888060,2,0.32806000,32701.02408060,0
1736146042000,99680.01000000,99680.01000000,99680.00000000,99680.00000000,0.10914000,1736146042999,10879.07628800,6,0.10880000,10845.18508800,0
1736146043000,99680.01000000,99680.01000000,99680.00000000,99680.00000000,0.00257000,1736146043999,256.17762250,4,0.00225000,224.28002250,0
1736146044000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00107000,1736146044999,106.65760000,1,0.00000000,0.00000000,0
1736146045000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00007000,1736146045999,6.97760000,1,0.00000000,0.00000000,0
1736146046000,99680.01000000,99680.01000000,99680.00000000,99680.01000000,0.09912000,1736146046999,9880.28198870,6,0.03887000,3874.56198870,0
1736146047000,99680.01000000,99680.01000000,99680.00000000,99680.00000000,0.13804000,1736146047999,13759.82827730,5,0.10773000,10738.52747730,0
1736146048000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00520000,1736146048999,518.33600000,2,0.00000000,0.00000000,0
1736146049000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00492000,1736146049999,490.42560000,2,0.00000000,0.00000000,0
1736146050000,99680.00000000,99680.00000000,99680.00000000,99680.00000000,0.00023000,1736146050999,22.92640000,1,0.00000000,0.00000000,0
1736146051000,99680.00000000,99680.01000000,99672.00000000,99672.00000000,0.77625000,1736146051999,77375.79629560,155,0.00282000,281.09714820,0
1736146052000,99672.00000000,99672.00000000,99668.35000000,99668.35000000,0.32373000,1736146052999,32266.81004280,72,0.30000000,29901.60000000,0
1736146053000,99668.35000000,99668.35000000,99629.55000000,99629.55000000,3.79817000,1736146053999,378493.54567880,401,0.03011000,2999.84605160,0
1736146054000,99629.55000000,99629.55000000,99629.55000000,99629.55000000,0.02200000,1736146054999,2191.85010000,2,0.00000000,0.00000000,0
1736146055000,99629.55000000,99629.56000000,99629.55000000,99629.56000000,1.03090000,1736146055999,102708.11336220,11,1.02672000,102291.66184320,0
1736146056000,99629.55000000,99629.55000000,99629.55000000,99629.55000000,0.02409000,1736146056999,2400.07585950,3,0.00000000,0.00000000,0
1736146057000,99629.55000000,99629.56000000,99629.55000000,99629.55000000,0.11062000,1736146057999,11021.02188000,10,0.10590000,10550.77040400,0
1736146058000,99629.55000000,99629.56000000,99629.55000000,99629.56000000,0.04327000,1736146058999,4310.97092230,11,0.02938000,2927.11647280,0
1736146059000,99629.56000000,99629.56000000,99629.55000000,99629.55000000,0.01717000,1736146059999,1710.63950530,2,0.01318000,1313.11760080,0
1736146060000,99629.56000000,99629.56000000,99629.55000000,99629.56000000,0.00156000,1736146060999,155.42211300,3,0.00150000,149.44434000,0
1736146061000,99629.55000000,99629.55000000,99629.55000000,99629.55000000,0.00242000,1736146061999,241.10351100,3,0.00000000,0.00000000,0
1736146062000,99629.56000000,99629.56000000,99629.56000000,99629.56000000,0.10984000,1736146062999,10943.31087040,1,0.10984000,10943.31087040,0
1736146063000,99629.55000000,99629.55000000,99629.55000000,99629.55000000,0.00099000,1736146063999,98.63325450,1,0.00000000,0.00000000,0
1736146064000,99629.56000000,99629.56000000,99629.55000000,99629.56000000,0.01515000,1736146064999,1509.38779510,5,0.01126000,1121.82884560,0
1736146065000,99629.56000000,99629.56000000,99592.72000000,99592.72000000,4.69767000,1736146065999,467965.95843160,321,0.00015000,14.94443400,0
1736146066000,99604.00000000,99604.00000000,99592.00000000,99596.22000000,1.64857000,1736146066999,164186.39278020,60,1.20263000,119772.40824570,0
1736146067000,99596.22000000,99599.17000000,99596.22000000,99599.17000000,0.22591000,1736146067999,22499.93040890,67,0.22591000,22499.93040890,0
1736146068000,99599.16000000,99599.17000000,99599.16000000,99599.17000000,0.00057000,1736146068999,56.77152270,3,0.00015000,14.93987550,0
1736146069000,99599.16000000,99599.16000000,99599.16000000,99599.16000000,0.00061000,1736146069999,60.75548760,1,0.00000000,0.00000000,0
1736146070000,99599.17000000,99599.17000000,99599.16000000,99599.17000000,0.01238000,1736146070999,1233.03769880,7,0.00980000,976.07186600,0
1736146071000,99599.16000000,99599.16000000,99599.16000000,99599.16000000,0.00597000,1736146071999,594.60698520,3,0.00000000,0.00000000,0
1736146072000,99599.17000000,99606.98000000,99599.17000000,99606.97000000,0.91561000,1736146072999,91195.67142330,158,0.91554000,91188.69893540,0
1736146073000,99606.97000000,99606.98000000,99606.97000000,99606.97000000,0.14927000,1736146073999,14868.33247210,4,0.00602000,599.63401960,0
1736146074000,99606.97000000,99606.98000000,99606.97000000,99606.98000000,0.01010000,1736146074999,1006.03039750,2,0.00005000,4.98034900,0
1736146075000,99606.97000000,99606.98000000,99606.97000000,99606.98000000,0.10395000,1736146075999,10354.14454120,3,0.00097000,96.61877060,0
1736146076000,99606.98000000,99606.98000000,99606.98000000,99606.98000000,0.00000000,1736146076999,0.00000000,0,0.00000000,0.00000000,0
1736146077000,99606.98000000,99610.51000000,99606.98000000,99610.51000000,1.09828000,1736146077999,109397.51138470,109,1.09828000,109397.51138470,0
1736146078000,99610.51000000,99610.51000000,99610.51000000,99610.51000000,0.00000000,1736146078999,0.00000000,0,0.00000000,0.00000000,0
1736146079000,99610.50000000,99610.50000000,99610.50000000,99610.50000000,0.00039000,1736146079999,38.84809500,1,0.00000000,0.00000000,0
1736146080000,99610.50000000,99610.50000000,99610.50000000,99610.50000000,0.00021000,1736146080999,20.91820500,2,0.00000000,0.00000000,0
1736146081000,99610.50000000,99610.50000000,99610.50000000,99610.50000000,0.00000000,1736146081999,0.00000000,0,0.00000000,0.00000000,0
1736146082000,99610.51000000,99610.51000000,99610.50000000,99610.50000000,0.04788000,1736146082999,4769.35101460,4,0.02746000,2735.30460460,0
1736146083000,99610.50000000,99610.51000000,99610.50000000,99610.51000000,0.49642000,1736146083999,49448.64480770,8,0.03977000,3961.50998270,0
1736146084000,99610.50000000,99610.51000000,99610.50000000,99610.50000000,0.13461000,1736146084999,13408.56966290,9,0.02579000,2568.95505290,0
1736146085000,99610.51000000,99610.51000000,99610.51000000,99610.51000000,0.00021000,1736146085999,20.91820710,1,0.00021000,20.91820710,0
1736146086000,99610.50000000,99610.51000000,99601.58000000,99601.58000000,1.04191000,1736146086999,103784.83181820,127,0.00100000,99.61051000,0
1736146087000,99601.58000000,99601.58000000,99598.89000000,99598.89000000,0.04054000,1736146087999,4037.75207430,73,0.00000000,0.00000000,0
1736146088000,99598.89000000,99598.89000000,99598.89000000,99598.89000000,0.00843000,1736146088999,839.61864270,3,0.00000000,0.00000000,0
1736146089000,99598.90000000,99598.90000000,99598.90000000,99598.90000000,0.00123000,1736146089999,122.50664700,2,0.00123000,122.50664700,0
1736146090000,99598.90000000,99598.90000000,99598.90000000,99598.90000000,0.00677000,1736146090999,674.28455300,1,0.00677000,674.28455300,0
1736146091000,99598.90000000,99598.90000000,99598.90000000,99598.90000000,0.09075000,1736146091999,9038.60017500,1,0.09075000,9038.60017500,0
1736146092000,99598.89000000,99598.89000000,99598.89000000,99598.89000000,0.00018000,1736146092999,17.92780020,1,0.00000000,0.00000000,0
1736146093000,99598.89000000,99598.90000000,99598.89000000,99598.90000000,0.00594000,1736146093999,591.61745900,8,0.00524000,521.89823600,0
1736146094000,99598.89000000,99598.89000000,99598.89000000,99598.89000000,0.00205000,1736146094999,204.17772450,2,0.00000000,0.00000000,0
1736146095000,99598.90000000,99603.66000000,99598.90000000,99603.65000000,0.58169000,1736146095999,57935.86336810,55,0.57982000,57749.60454260,0
