Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736145969000,99655.94000000,99655.94000000,99655.94000000,99655.94000000,0.00501000,1736145969999,499.27625940,1,0.00501000,499.27625940,0
1736145970000,99655.94000000,99655.94000000,99655.93000000,99655.93000000,0.00041000,1736145970999,40.85893390,2,0.00026000,25.91054440,0
1736145971000,99655.93000000,99655.93000000,99655.93000000,99655.93000000,0.00000000,1736145971999,0.00000000,0,0.00000000,0.00000000,0
1736145972000,99655.93000000,99655.93000000,99655.93000000,99655.93000000,0.00000000,1736145972999,0.00000000,0,0.00000000,0.00000000,0
1736145973000,99655.93000000,99655.93000000,99655.93000000,99655.93000000,0.00000000,1736145973999,0.00000000,0,0.00000000,0.00000000,0
1736145974000,99655.93000000,99655.93000000,99655.93000000,99655.93000000,0.00000000,1736145974999,0.00000000,0,0.00000000,0.00000000,0
1736145975000,99662.93000000,99662.93000000,99662.93000000,99662.93000000,0.00062000,1736145975999,61.79101660,1,0.00000000,0.00000000,0
1736145976000,99668.07000000,99668.07000000,99668.07000000,99668.07000000,0.00719000,1736145976999,716.61342330,1,0.00000000,0.00000000,0
1736145977000,99671.04000000,99671.04000000,99671.04000000,99671.04000000,0.11800000,1736145977999,11761.18272000,2,0.00000000,0.00000000,0
1736145978000,99671.04000000,99671.04000000,99671.04000000,99671.04000000,0.00000000,1736145978999,0.00000000,0,0.00000000,0.00000000,0
1736145979000,99671.05000000,99673.33000000,99671.05000000,99673.33000000,0.28783000,1736145979999,28688.50064180,6,0.28783000,28688.50064180,0
1736145980000,99673.33000000,99673.33000000,99673.33000000,99673.33000000,0.00000000,1736145980999,0.00000000,0,0.00000000,0.00000000,0
1736145981000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00600000,1736145981999,598.03950000,1,0.00000000,0.00000000,0
1736145982000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00000000,1736145982999,0.00000000,0,0.00000000,0.00000000,0
1736145983000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00000000,1736145983999,0.00000000,0,0.00000000,0.00000000,0
1736145984000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00000000,1736145984999,0.00000000,0,0.00000000,0.00000000,0
1736145985000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00000000,1736145985999,0.00000000,0,0.00000000,0.00000000,0
1736145986000,99673.25000000,99673.25000000,99673.25000000,99673.25000000,0.00000000,1736145986999,0.00000000,0,0.00000000,0.00000000,0
1736145987000,99659.93000000,99659.93000000,99659.93000000,99659.93000000,0.01266000,1736145987999,1261.69471380,2,0.00000000,0.00000000,0
1736145988000,99652.01000000,99652.01000000,99652.01000000,99652.01000000,0.00012000,1736145988999,11.95824120,1,0.00000000,0.00000000,0
1736145989000,99652.01000000,99652.01000000,99652.01000000,99652.01000000,0.00000000,1736145989999,0.00000000,0,0.00000000,0.00000000,0
1736145990000,99650.01000000,99650.01000000,99650.01000000,99650.01000000,0.01215000,1736145990999,1210.74762150,1,0.01215000,1210.74762150,0
1736145991000,99650.01000000,99650.01000000,99650.01000000,99650.01000000,0.00000000,1736145991999,0.00000000,0,0.00000000,0.00000000,0
1736145992000,99650.01000000,99650.01000000,99650.01000000,99650.01000000,0.00000000,1736145992999,0.00000000,0,0.00000000,0.00000000,0
1736145993000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00050000,1736145993999,49.82500000,1,0.00000000,0.00000000,0
1736145994000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145994999,0.00000000,0,0.00000000,0.00000000,0
1736145995000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145995999,0.00000000,0,0.00000000,0.00000000,0
1736145996000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145996999,0.00000000,0,0.00000000,0.00000000,0
1736145997000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145997999,0.00000000,0,0.00000000,0.00000000,0
1736145998000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145998999,0.00000000,0,0.00000000,0.00000000,0
1736145999000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736145999999,0.00000000,0,0.00000000,0.00000000,0
1736146000000,99650.00000000,99650.00000000,99650.00000000,99650.00000000,0.00000000,1736146000999,0.00000000,0,0.00000000,0.00000000,0
1736146001000,99650.65000000,99658.83000000,99650.65000000,99658.83000000,0.12995000,1736146001999,12950.25383170,3,0.05026000,5008.44166900,0
1736146002000,99658.84000000,99658.84000000,99658.84000000,99658.84000000,0.04408000,1736146002999,4392.96166720,1,0.04408000,4392.96166720,0
1736146003000,99658.84000000,99658.84000000,99658.84000000,99658.84000000,0.00000000,1736146003999,0.00000000,0,0.00000000,0.00000000,0
1736146004000,99658.84000000,99658.84000000,99658.84000000,99658.84000000,0.00000000,1736146004999,0.00000000,0,0.00000000,0.00000000,0
1736146005000,99659.93000000,99659.93000000,99659.93000000,99659.93000000,0.00120000,1736146005999,119.59191600,1,0.00120000,119.59191600,0
1736146006000,99659.93000000,99659.93000000,99658.42000000,99658.42000000,0.62362000,1736146006999,62149.78793700,13,0.00000000,0.00000000,0
1736146007000,99658.42000000,99658.42000000,99658.42000000,99658.42000000,0.00000000,1736146007999,0.00000000,0,0.00000000,0.00000000,0
1736146008000,99658.42000000,99658.42000000,99658.42000000,99658.42000000,0.00000000,1736146008999,0.00000000,0,0.00000000,0.00000000,0
1736146009000,99658.42000000,99658.42000000,99658.42000000,99658.42000000,0.00000000,1736146009999,0.00000000,0,0.00000000,0.00000000,0
1736146010000,99656.92000000,99656.92000000,99656.92000000,99656.92000000,0.00600000,1736146010999,597.94152000,1,0.00000000,0.00000000,0
1736146011000,99656.92000000,99656.92000000,99656.92000000,99656.92000000,0.00000000,1736146011999,0.00000000,0,0.00000000,0.00000000,0
1736146012000,99656.92000000,99656.92000000,99656.92000000,99656.92000000,0.02648000,1736146012999,2638.91524160,2,0.02648000,2638.91524160,0
1736146013000,99656.91000000,99656.91000000,99643.06000000,99643.06000000,0.43003000,1736146013999,42853.25605020,10,0.02809000,2798.97355540,0
1736146014000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146014999,0.00000000,0,0.00000000,0.00000000,0
1736146015000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146015999,0.00000000,0,0.00000000,0.00000000,0
1736146016000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146016999,0.00000000,0,0.00000000,0.00000000,0
1736146017000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146017999,0.00000000,0,0.00000000,0.00000000,0
1736146018000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146018999,0.00000000,0,0.00000000,0.00000000,0
1736146019000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146019999,0.00000000,0,0.00000000,0.00000000,0
1736146020000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146020999,0.00000000,0,0.00000000,0.00000000,0
1736146021000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146021999,0.00000000,0,0.00000000,0.00000000,0
1736146022000,99643.06000000,99643.06000000,99643.06000000,99643.06000000,0.00000000,1736146022999,0.00000000,0,0.00000000,0.00000000,0
1736146023000,99648.79000000,99648.79000000,99648.79000000,99648.79000000,0.08523000,1736146023999,8493.06637170,1,0.00000000,0.00000000,0
1736146024000,99648.80000000,99648.80000000,99648.80000000,99648.80000000,0.00010000,1736146024999,9.96488000,1,0.00010000,9.96488000,0
1736146025000,99648.80000000,99648.80000000,99648.80000000,99648.80000000,0.00000000,1736146025999,0.00000000,0,0.00000000,0.00000000,0
1736146026000,99648.79000000,99648.79000000,99648.79000000,99648.79000000,0.00600000,1736146026999,597.89274000,1,0.00000000,0.00000000,0
1736146027000,99648.79000000,99648.79000000,99648.79000000,99648.79000000,0.00000000,1736146027999,0.00000000,0,0.00000000,0.00000000,0
1736146028000,99648.79000000,99648.79000000,99648.79000000,99648.79000000,0.00000000,1736146028999,0.00000000,0,0.00000000,0.00000000,0
1736146029000,99648.79000000,99648.79000000,99648.79000000,99648.79000000,0.00000000,1736146029999,0.00000000,0,0.00000000,0.00000000,0
1736146030000,99643.09000000,99643.09000000,99643.09000000,99643.09000000,0.00043000,1736146030999,42.84652870,1,0.00000000,0.00000000,0
1736146031000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00359000,1736146031999,357.71872900,1,0.00359000,357.71872900,0
1736146032000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146032999,0.00000000,0,0.00000000,0.00000000,0
1736146033000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146033999,0.00000000,0,0.00000000,0.00000000,0
1736146034000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00008000,1736146034999,7.97144800,1,0.00008000,7.97144800,0
1736146035000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146035999,0.00000000,0,0.00000000,0.00000000,0
1736146036000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146036999,0.00000000,0,0.00000000,0.00000000,0
1736146037000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146037999,0.00000000,0,0.00000000,0.00000000,0
1736146038000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146038999,0.00000000,0,0.00000000,0.00000000,0
1736146039000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146039999,0.00000000,0,0.00000000,0.00000000,0
1736146040000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146040999,0.00000000,0,0.00000000,0.00000000,0
1736146041000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146041999,0.00000000,0,0.00000000,0.00000000,0
1736146042000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146042999,0.00000000,0,0.00000000,0.00000000,0
1736146043000,99643.10000000,99643.10000000,99643.10000000,99643.10000000,0.00000000,1736146043999,0.00000000,0,0.00000000,0.00000000,0
1736146044000,99643.09000000,99643.09000000,99643.09000000,99643.09000000,0.02994000,1736146044999,2983.31411460,2,0.00000000,0.00000000,0
1736146045000,99643.09000000,99643.09000000,99643.09000000,99643.09000000,0.00000000,1736146045999,0.00000000,0,0.00000000,0.00000000,0
1736146046000,99643.09000000,99643.09000000,99643.09000000,99643.09000000,0.00000000,1736146046999,0.00000000,0,0.00000000,0.00000000,0
1736146047000,99643.02000000,99643.02000000,99643.02000000,99643.02000000,0.00010000,1736146047999,9.96430200,1,0.00010000,9.96430200,0
1736146048000,99643.02000000,99643.02000000,99643.02000000,99643.02000000,0.00000000,1736146048999,0.00000000,0,0.00000000,0.00000000,0
1736146049000,99643.02000000,99643.02000000,99643.02000000,99643.02000000,0.00000000,1736146049999,0.00000000,0,0.00000000,0.00000000,0
1736146050000,99643.02000000,99643.02000000,99643.02000000,99643.02000000,0.00000000,1736146050999,0.00000000,0,0.00000000,0.00000000,0
1736146051000,99643.01000000,99643.01000000,99632.14000000,99632.14000000,0.18591000,1736146051999,18524.47240570,6,0.00021000,20.92274940,0
1736146052000,99632.13000000,99632.13000000,99624.43000000,99624.44000000,0.43488000,1736146052999,43325.67459910,28,0.18488000,18418.56646720,0
1736146053000,99624.43000000,99624.43000000,99600.00000000,99600.00000000,0.86785000,1736146053999,86454.22848340,26,0.00000000,0.00000000,0
1736146054000,99592.02000000,99592.02000000,99592.02000000,99592.02000000,0.11560000,1736146054999,11512.83751200,3,0.11560000,11512.83751200,0
1736146055000,99594.09000000,99594.09000000,99594.09000000,99594.09000000,0.05011000,1736146055999,4990.65984990,3,0.05011000,4990.65984990,0
1736146056000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00180000,1736146056999,179.27877600,1,0.00180000,179.27877600,0
1736146057000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146057999,0.00000000,0,0.00000000,0.00000000,0
1736146058000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146058999,0.00000000,0,0.00000000,0.00000000,0
1736146059000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146059999,0.00000000,0,0.00000000,0.00000000,0
1736146060000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146060999,0.00000000,0,0.00000000,0.00000000,0
1736146061000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146061999,0.00000000,0,0.00000000,0.00000000,0
1736146062000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146062999,0.00000000,0,0.00000000,0.00000000,0
1736146063000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146063999,0.00000000,0,0.00000000,0.00000000,0
1736146064000,99599.32000000,99599.32000000,99599.32000000,99599.32000000,0.00000000,1736146064999,0.00000000,0,0.00000000,0.00000000,0
1736146065000,99599.31000000,99599.31000000,99572.10000000,99579.18000000,2.04862000,1736146065999,204017.88736560,33,0.00000000,0.00000000,0
1736146066000,99568.00000000,99573.08000000,99568.00000000,99573.08000000,0.05210000,1736146066999,5187.60506800,4,0.00000000,0.00000000,0
1736146067000,99573.08000000,99573.08000000,99573.08000000,99573.08000000,0.00000000,1736146067999,0.00000000,0,0.00000000,0.00000000,0
1736146068000,99573.08000000,99573.08000000,99573.08000000,99573.08000000,0.00000000,1736146068999,0.00000000,0,0.00000000,0.00000000,0
1736146069000,99575.99000000,99575.99000000,99575.99000000,99575.99000000,0.00493000,1736146069999,490.90963070,1,0.00493000,490.90963070,0
1736146070000,99575.99000000,99575.99000000,99575.99000000,99575.99000000,0.00000000,1736146070999,0.00000000,0,0.00000000,0.00000000,0
1736146071000,99575.99000000,99575.99000000,99575.99000000,99575.99000000,0.00000000,1736146071999,0.00000000,0,0.00000000,0.00000000,0
1736146072000,99575.99000000,99575.99000000,99575.99000000,99575.99000000,0.03800000,1736146072999,3783.88762000,4,0.03800000,3783.88762000,0
1736146073000,99575.99000000,99575.99000000,99575.99000000,99575.99000000,0.00000000,1736146073999,0.00000000,0,0.00000000,0.00000000,0
1736146074000,99576.00000000,99576.00000000,99576.00000000,99576.00000000,0.00050000,1736146074999,49.78800000,1,0.00000000,0.00000000,0
1736146075000,99576.01000000,99576.01000000,99576.01000000,99576.01000000,0.00953000,1736146075999,948.95937530,1,0.00953000,948.95937530,0
1736146076000,99576.01000000,99576.01000000,99576.01000000,99576.01000000,0.00000000,1736146076999,0.00000000,0,0.00000000,0.00000000,0
1736146077000,99576.00000000,99576.00000000,99569.51000000,99569.51000000,1.00000000,1736146077999,99573.03569380,13,0.00000000,0.00000000,0
1736146078000,99569.51000000,99569.51000000,99569.51000000,99569.51000000,0.00000000,1736146078999,0.00000000,0,0.00000000,0.00000000,0
1736146079000,99569.51000000,99569.51000000,99569.51000000,99569.51000000,0.00000000,1736146079999,0.00000000,0,0.00000000,0.00000000,0
1736146080000,99569.51000000,99569.51000000,99569.51000000,99569.51000000,0.00000000,1736146080999,0.00000000,0,0.00000000,0.00000000,0
1736146081000,99569.51000000,99569.51000000,99569.51000000,99569.51000000,0.00000000,1736146081999,0.00000000,0,0.00000000,0.00000000,0
1736146082000,99575.52000000,99575.52000000,99575.52000000,99575.52000000,0.00035000,1736146082999,34.85143200,1,0.00035000,34.85143200,0
1736146083000,99575.52000000,99575.52000000,99575.52000000,99575.52000000,0.00000000,1736146083999,0.00000000,0,0.00000000,0.00000000,0
1736146084000,99575.51000000,99575.51000000,99575.51000000,99575.51000000,0.00121000,1736146084999,120.48636710,1,0.00000000,0.00000000,0
1736146085000,99575.51000000,99575.51000000,99575.51000000,99575.51000000,0.00000000,1736146085999,0.00000000,0,0.00000000,0.00000000,0
1736146086000,99575.51000000,99575.51000000,99575.51000000,99575.51000000,0.01381000,1736146086999,1375.13779310,1,0.00000000,0.00000000,0
1736146087000,99563.57000000,99563.57000000,99563.57000000,99563.57000000,0.00318000,1736146087999,316.61215260,1,0.00318000,316.61215260,0
1736146088000,99563.57000000,99563.57000000,99563.57000000,99563.57000000,0.00000000,1736146088999,0.00000000,0,0.00000000,0.00000000,0
1736146089000,99562.73000000,99563.57000000,99562.73000000,99563.57000000,0.05000000,1736146089999,4978.14490000,3,0.05000000,4978.14490000,0
1736146090000,99563.57000000,99563.57000000,99563.57000000,99563.57000000,0.00000000,1736146090999,0.00000000,0,0.00000000,0.00000000,0
1736146091000,99563.57000000,99563.57000000,99563.57000000,99563.57000000,0.00000000,1736146091999,0.00000000,0,0.00000000,0.00000000,0
1736146092000,99576.00000000,99576.00000000,99576.00000000,99576.00000000,0.00131000,1736146092999,130.44456000,1,0.00131000,130.44456000,0
1736146093000,99576.00000000,99576.00000000,99576.00000000,99576.00000000,0.00000000,1736146093999,0.00000000,0,0.00000000,0.00000000,0
1736146094000,99576.00000000,99576.00000000,99576.00000000,99576.00000000,0.00000000,1736146094999,0.00000000,0,0.00000000,0.00000000,0
1736146095000,99576.00000000,99576.14000000,99576.00000000,99576.14000000,0.02266000,1736146095999,2256.39300000,3,0.02266000,2256.39300000,0
1736146096000,99576.14000000,99576.14000000,99576.14000000,99576.14000000,0.00000000,1736146096999,0.00000000,0,0.00000000,0.00000000,0
1736146097000,99576.14000000,99576.14000000,99576.14000000,99576.14000000,0.00000000,1736146097999,0.00000000,0,0.00000000,0.00000000,0
1736146098000,99576.14000000,99576.14000000,99576.14000000,99576.14000000,0.00000000,1736146098999,0.00000000,0,0.00000000,0.00000000,0
1736146099000,99576.14000000,99576.14000000,99576.14000000,99576.14000000,0.00000000,1736146099999,0.00000000,0,0.00000000,0.00000000,0
1736146100000,99583.09000000,99583.09000000,99583.09000000,99583.09000000,0.00407000,1736146100999,405.30317630,1,0.00000000,0.00000000,0
1736146101000,99583.09000000,99583.09000000,99583.09000000,99583.09000000,0.00000000,1736146101999,0.00000000,0,0.00000000,0.00000000,0
1736146102000,99583.10000000,99590.75000000,99583.10000000,99590.75000000,0.13036000,1736146102999,12982.46387000,3,0.13036000,12982.46387000,0
